"file","upr_euc","upr_cor","upr_cos","upr_seu"
"data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/spectral/2.pkl",0.00012471201,2,0.022045672,0.435415811621285
"data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/spectral/32.pkl",0.0020059403,0.325542678449055,0.32472116,6.28754645322307
"data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/spectral/48.pkl",0.0028343974,0.417981212292693,0.43123674,8.91235919317019
"data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/spectral/8.pkl",0.0005195542,0.178414912866667,0.19854814,1.65608056647093
"data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/spectral/96.pkl",0.005895547,0.539957087201722,0.5423229,18.2916991293707
"data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/umap/16.pkl",1.5048457,0.224593242422775,0.11810088,3.70228670376679
"data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/umap/2.pkl",1.5577509,2,0.00035399199,0.821957611126689
"data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/umap/32.pkl",1.8781437,0.143583269026671,0.1435306,6.83705700044588
"data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/umap/4.pkl",1.5638053,0.0371280173150235,0.09027034,1.35754090047738
"data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/umap/48.pkl",1.748172,0.171403375229968,0.17432326,7.47848796926045
"data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/umap/8.pkl",1.753781,0.139649605373763,0.16265315,2.21348282647622
"data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/umap/96.pkl",1.7148921,0.188006480096387,0.18673497,8.23762105801468
"data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/zifa/2.pkl",0.34712368,2,0.00030899048,0.256292302349545
"data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/zifa/4.pkl",1.0314354,0.160154651882212,0.132079,0.900587823904021
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/bd/16.pkl",998380140000,0.2135981465609,0.118941724,10.683727249468
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/bd/2.pkl",83128350000,2,0.08410156,1.47175684749793
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/bd/32.pkl",1614733100000,0.759749864762053,0.67074716,131.459459516108
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/bd/4.pkl",119975485000,0.00368957249042812,0.0011874437,1.49461057913846
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/bd/48.pkl",1255302800000,0.784714508118477,0.67109096,135.412924170679
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/bd/8.pkl",194824600000,0.291978259277682,0.22477269,4.07618996017166
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/bd/96.pkl",1361479200000,0.784236942743469,0.75121915,139.065056310192
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/fa/16.pkl",20.928371,0.212968005767887,0.24118721,20.9332393775133
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/fa/2.pkl",0.18585244,2,0.001342833,0.186670300374895
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/fa/32.pkl",138.27519,0.753551307548807,0.7657504,139.321213601325
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/fa/4.pkl",0.67522216,0.0384935427208125,0.32146424,0.679070306620723
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/fa/48.pkl",142.38824,0.928981667899833,1.0000496,142.3848572097
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/fa/8.pkl",2.5210328,0.136237591301507,0.16680735,2.53971620732039
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/fa/96.pkl",142.39359,0.983951275246715,1.0000494,142.390576247081
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/fica/16.pkl",0.23485386,0.261036288642993,0.27309018,33.4367882705622
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/fica/2.pkl",0.009692529,2,0.06691486,1.37995208571021
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/fica/32.pkl",0.8115708,0.751940757056101,0.75071985,115.545563869368
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/fica/4.pkl",0.010845989,0.0551673822307733,0.08281505,1.54417399605648
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/fica/48.pkl",0.81388867,0.728563907114584,0.71778286,115.875577435313
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/fica/8.pkl",0.041421693,0.256963727316556,0.23968071,5.89732085557101
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/fica/96.pkl",0.9722238,0.780002353445401,0.7820983,138.418186106252
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/grp/16.pkl",379658.44,0.405131781189965,0.39700502,16.7922177606636
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/grp/2.pkl",126535.49,2,0.006552279,1.77802555942919
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/grp/32.pkl",320783.72,0.649059549388788,0.6242847,19.9787306492289
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/grp/4.pkl",131645.28,0.0450367291026386,0.16342872,4.47973565832172
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/grp/48.pkl",344213.7,0.619245640816092,0.62182534,30.8514105326546
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/grp/8.pkl",255076.22,0.34379117486285,0.37912077,8.28439600696267
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/grp/96.pkl",288194.44,0.708888301128364,0.7103307,33.1259571942501
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/icm/16.pkl",40989110,NA,1,8.14614711874376
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/icm/2.pkl",258240.94,NA,1,0.922657672953178
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/icm/32.pkl",86909656,NA,1,15.3840808524136
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/icm/4.pkl",1617235,NA,1,2.54893662638906
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/icm/48.pkl",272615070,0.491396844309396,0.47295356,25.454098438503
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/icm/8.pkl",5004244.5,NA,1,4.0752326311962
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/icm/96.pkl",1378429600,0.440651755794722,0.43099135,68.2116059313554
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/ipca/16.pkl",163589.81,0.216227016513633,0.20421273,33.4367935084173
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/ipca/2.pkl",70095.805,2,0.08475822,1.37995212839443
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/ipca/32.pkl",316818.25,0.348403590625337,0.34852964,115.545564619325
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/ipca/4.pkl",77498.13,0.0893028767071748,0.1514957,1.54417406688962
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/ipca/48.pkl",317232.2,0.351289833768728,0.35897714,115.87557488907
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/ipca/8.pkl",77558.31,0.176163508496594,0.17217135,5.89732123966965
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/ipca/96.pkl",317536.78,0.563727484665272,0.5590873,138.418187269624
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/isomap/16.pkl",291597.62,0.318958231048994,0.32394665,7.32604760305035
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/isomap/2.pkl",106973.39,2,0.00023764372,0.648730749038689
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/isomap/32.pkl",380221.4,0.375478551662775,0.33666128,15.0374534967809
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/isomap/4.pkl",153678.06,0.0507288936466072,0.15782839,1.37183902541937
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/isomap/8.pkl",230620.84,0.264309045371875,0.21397507,4.12750625923341
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/lda/16.pkl",0.4690851,0.26904214485397,0.22346497,5.18507756959506
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/lda/2.pkl",0.0029600477,2,6.2584877e-06,0.0069903526136842
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/lda/32.pkl",0.44497833,0.320960845394742,0.29322368,8.52127187345078
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/lda/4.pkl",0.26080412,0.139387996595285,0.07112664,0.952115261389295
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/lda/48.pkl",0.4782004,0.316253500441497,0.29490167,9.74302280960622
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/lda/8.pkl",0.31906998,0.179743296547451,0.124740005,1.15271038789048
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/lda/96.pkl",0.56923366,0.418247893555193,0.39715588,27.7535202207599
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/lle/16.pkl",0.10774849,0.247387818746459,0.22690481,15.340748230352
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/lle/2.pkl",0.009852784,2,0.037765026,1.98348085466453
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/lle/32.pkl",0.24604645,0.351272308752072,0.34214443,35.0303044962086
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/lle/4.pkl",0.011319533,0.0858690149857144,0.09423822,2.1535867176004
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/lle/48.pkl",0.2606102,0.743702468734009,0.72850966,37.1037914787828
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/lle/8.pkl",0.051648524,0.130844470912618,0.13221002,7.35360007030656
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/lle/96.pkl",0.5945237,0.899786490141313,0.904366,84.6440002821078
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/mctsne/2.pkl",9.171888,2,0.00043731928,0.51106842318958
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/mctsne/4.pkl",13.968178,0.0512621377453039,0.13756031,0.935487139857106
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/mctsne/8.pkl",25.38996,0.310407355448903,0.43576735,3.04906321628019
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/mctsne/96.pkl",314.21655,0.734351628988931,0.7304776,32.8265994744899
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/nmf/16.pkl",173.90363,0.214502188987113,0.18006426,33.4115226263246
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/nmf/2.pkl",27.90367,2,0.009087205,1.48179443279715
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/nmf/32.pkl",500.51147,0.781748431430952,0.68977535,115.471825058046
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/nmf/4.pkl",27.948395,0.181263976345568,0.07887995,1.49440528188453
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/nmf/48.pkl",500.23288,0.77158134383629,0.69431406,115.65998183126
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/nmf/8.pkl",28.040098,0.123736663100152,0.07148963,3.83718419545876
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/nmf/96.pkl",500.3076,0.746877401805549,0.69330114,139.558755658325
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/pca/16.pkl",163590.2,0.224209099898765,0.20422083,33.4358668046174
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/pca/2.pkl",70095.805,2,0.08475822,1.37995212839443
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/pca/32.pkl",316831.53,0.356889278026776,0.34196,115.552488393085
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/pca/4.pkl",77498.13,0.0848065828719785,0.1514957,1.54417406688962
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/pca/48.pkl",317185.94,0.405878223526335,0.39359307,115.836211129516
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/pca/8.pkl",77558.31,0.161088273216939,0.1721713,5.89730990527954
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/pca/96.pkl",317537.7,0.582580683360646,0.58955306,138.172005412136
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/phate/16.pkl",41.607986,0.109095169731695,0.106253564,3.23233841660001
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/phate/2.pkl",32.315765,2,0.00089246035,0.549586499022018
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/phate/32.pkl",37.130314,0.0881761464195089,0.08827603,7.14936709951872
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/phate/4.pkl",35.622627,0.0372624846820466,0.0949229,1.11087331262437
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/phate/48.pkl",38.357716,0.0832279962441312,0.08320302,16.4708850027639
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/phate/8.pkl",44.004128,0.121068515102315,0.10557073,1.69506394142998
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/phate/96.pkl",42.373203,0.105469680393095,0.105119646,18.8075168352901
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/saucie/16.pkl",31.574997,0.0716957971428273,0.06980765,6.69023981248227
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/saucie/2.pkl",15.110633,2,0.045391023,1.21455214409516
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/saucie/32.pkl",11.246853,0.055708315347024,0.060595274,4.89584180767314
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/saucie/4.pkl",7.4038925,0.0694600434112287,0.06808269,1.78997138587977
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/saucie/48.pkl",23.102734,0.0776596601241927,0.07660371,6.38972484309298
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/saucie/8.pkl",14.919806,0.0737270706387018,0.07624763,2.85774863904964
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/saucie/96.pkl",18.525003,0.0513773915307745,0.051654994,9.76132189576897
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/spectral/16.pkl",0.00057388376,0.226327860942011,0.2222808,3.31808578898205
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/spectral/2.pkl",3.319449e-05,2,0.0025642514,0.212667185967067
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/spectral/32.pkl",0.0010256768,0.302365042189468,0.28998786,5.77253841979523
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/spectral/4.pkl",0.00014522657,0.0712912754011916,0.0855754,0.926236394357292
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/spectral/48.pkl",0.0016789723,0.367462709075873,0.348549,9.38439721005218
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/spectral/8.pkl",0.00019872571,0.105307878697161,0.10740572,1.17469167588298
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/spectral/96.pkl",0.0035597873,0.467516731648319,0.4581378,19.9516603193616
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/umap/16.pkl",8.805485,0.892052434112273,0.7849357,14.563973912783
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/umap/2.pkl",11.32109,2,0.0014232993,2.75860370479458
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/umap/32.pkl",8.167512,0.766048266566624,0.7716136,13.9873308518784
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/umap/4.pkl",4.8093047,0.108324122535124,0.13056642,2.87532620190014
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/umap/48.pkl",8.335491,0.835564584426479,0.8013669,14.8589775284834
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/umap/8.pkl",9.024619,0.661388795062695,0.76547015,12.7725970080649
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/umap/96.pkl",7.866419,0.717700960399882,0.720701,20.2898326967608
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/zifa/2.pkl",0.27206337,2,0.0009486079,0.234814171353668
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/logcounts/bd/16.pkl",11295517,0.222091577482342,0.14801592,5.05602552237326
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/logcounts/bd/2.pkl",2.0610495,2,5.543232e-06,0.306932314379877
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/logcounts/bd/32.pkl",28493128,0.358146990822089,0.24944371,7.15685218318965
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/logcounts/bd/4.pkl",158743.12,0.49593947414354,0.23129457,0.821152601363334
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/logcounts/bd/48.pkl",58864280,0.266915866801019,0.23820645,8.34906600023353
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/logcounts/bd/8.pkl",3582166.8,0.043632071202272,0.027537405,2.15958363000492
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/logcounts/bd/96.pkl",73331120,0.43146565027772,0.35886085,12.1292569864116
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/logcounts/fa/16.pkl",7.2013993,0.228926702971683,0.2531253,7.28652402090945
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/logcounts/fa/2.pkl",0.75470656,2,9.226799e-05,0.75626946409469
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/logcounts/fa/32.pkl",142.38809,0.89221060892718,1.000076,142.384762768754
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/logcounts/fa/4.pkl",2.8919709,0.0815238097407696,0.14869261,2.89656019371915
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/logcounts/fa/48.pkl",142.38887,0.983933867261656,1.0000498,142.38564410392
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/logcounts/fa/8.pkl",4.358455,0.134083640037991,0.14748216,4.37377361219261
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/logcounts/fa/96.pkl",142.39317,0.996878145127943,1.0000494,142.390050408281
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/logcounts/fica/16.pkl",0.037198562,0.275968595601498,0.27464437,5.29606333229997
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/logcounts/fica/2.pkl",0.0036603366,2,6.8724155e-05,0.521130803705808
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/logcounts/fica/32.pkl",0.05371581,0.390109060727143,0.38794208,7.64766837618067
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/logcounts/fica/4.pkl",0.008918951,0.00608167663785397,0.08811653,1.26981537079043
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/logcounts/fica/48.pkl",0.06562829,0.477602794540956,0.4873669,9.34368114394182
"data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/logcounts/fica/8.pkl",0.017176747,0.204422139407653,0.14253789,2.44550084623233
