metric,dataset,count,method,dimensions,rho
cosine,TabulaMuris_Heart_FACS,logcounts,pca,48,0.5866751675452642
cosine,TabulaMuris_Heart_FACS,logcounts,pca,32,0.5857416234249386
cosine,TabulaMuris_Heart_FACS,logcounts,pca,2,0.5534540473989384
cosine,TabulaMuris_Heart_FACS,logcounts,pca,4,0.5835758217733351
cosine,TabulaMuris_Heart_FACS,logcounts,pca,8,0.5794275353710658
cosine,TabulaMuris_Heart_FACS,logcounts,pca,16,0.5827987496839321
cosine,TabulaMuris_Heart_FACS,logcounts,saucie,96,0.002318180984620813
cosine,TabulaMuris_Heart_FACS,logcounts,saucie,48,-0.0005439846738816852
cosine,TabulaMuris_Heart_FACS,logcounts,saucie,32,0.00040951297028189927
cosine,TabulaMuris_Heart_FACS,logcounts,saucie,2,0.00011083415498029009
cosine,TabulaMuris_Heart_FACS,logcounts,saucie,4,-0.0010570527317723048
cosine,TabulaMuris_Heart_FACS,logcounts,saucie,8,-0.0008837203192303909
cosine,TabulaMuris_Heart_FACS,logcounts,saucie,16,0.0056579186095515165
cosine,TabulaMuris_Heart_FACS,logcounts,spca,96,0.5824493954606758
cosine,TabulaMuris_Heart_FACS,logcounts,spca,48,0.5828450395676512
cosine,TabulaMuris_Heart_FACS,logcounts,spca,32,0.5731979301486284
cosine,TabulaMuris_Heart_FACS,logcounts,spca,2,0.5580492063915461
cosine,TabulaMuris_Heart_FACS,logcounts,spca,4,0.5820911969567494
cosine,TabulaMuris_Heart_FACS,logcounts,spca,8,0.5751250010052976
cosine,TabulaMuris_Heart_FACS,logcounts,spca,16,0.5756341643167707
cosine,TabulaMuris_Heart_FACS,logcounts,spca-batch,96,0.5058216679795128
cosine,TabulaMuris_Heart_FACS,logcounts,spca-batch,48,0.4770420490053375
cosine,TabulaMuris_Heart_FACS,logcounts,spca-batch,32,0.47152910237250656
cosine,TabulaMuris_Heart_FACS,logcounts,spca-batch,2,0.5656491958243143
cosine,TabulaMuris_Heart_FACS,logcounts,spca-batch,4,0.5783796924888129
cosine,TabulaMuris_Heart_FACS,logcounts,spca-batch,8,0.5397251801664441
cosine,TabulaMuris_Heart_FACS,logcounts,spca-batch,16,0.5769829962429293
cosine,TabulaMuris_Heart_FACS,logcounts,nsnmf,96,0.6533110945832017
cosine,TabulaMuris_Heart_FACS,logcounts,nsnmf,48,0.7311206553628223
cosine,TabulaMuris_Heart_FACS,logcounts,nsnmf,32,0.700639016877581
cosine,TabulaMuris_Heart_FACS,logcounts,nsnmf,2,0.11675871938498175
cosine,TabulaMuris_Heart_FACS,logcounts,nsnmf,4,0.4779640863718501
cosine,TabulaMuris_Heart_FACS,logcounts,nsnmf,8,0.5301560102116222
cosine,TabulaMuris_Heart_FACS,logcounts,nsnmf,16,0.5970191110084263
cosine,TabulaMuris_Heart_FACS,logcounts,lsnmf,96,0.003217938849557128
cosine,TabulaMuris_Heart_FACS,logcounts,lsnmf,48,0.6632035612850488
cosine,TabulaMuris_Heart_FACS,logcounts,lsnmf,32,0.6952600915763811
cosine,TabulaMuris_Heart_FACS,logcounts,lsnmf,2,0.2270703552268363
cosine,TabulaMuris_Heart_FACS,logcounts,lsnmf,4,0.4195146522824796
