metric,dataset,count,method,dimensions,rho
cosine,TabulaMuris_Tongue_FACS,logcounts,pca,8,0.3130617926624145
cosine,TabulaMuris_Tongue_FACS,logcounts,pca,16,0.3198216263332976
cosine,TabulaMuris_Tongue_FACS,logcounts,saucie,96,-0.0003356728994081775
cosine,TabulaMuris_Tongue_FACS,logcounts,saucie,48,-0.02894494135860233
cosine,TabulaMuris_Tongue_FACS,logcounts,saucie,32,0.01690173796233443
cosine,TabulaMuris_Tongue_FACS,logcounts,saucie,2,0.009893138223372174
cosine,TabulaMuris_Tongue_FACS,logcounts,saucie,4,0.003741661159715794
cosine,TabulaMuris_Tongue_FACS,logcounts,saucie,8,-0.001278123295830778
cosine,TabulaMuris_Tongue_FACS,logcounts,saucie,16,-0.018118187946775482
cosine,TabulaMuris_Tongue_FACS,logcounts,spca,96,0.2867201833888675
cosine,TabulaMuris_Tongue_FACS,logcounts,spca,48,0.2919206164891229
cosine,TabulaMuris_Tongue_FACS,logcounts,spca,32,0.29497311073958504
cosine,TabulaMuris_Tongue_FACS,logcounts,spca,2,0.2205452254941884
cosine,TabulaMuris_Tongue_FACS,logcounts,spca,4,0.2922216251768675
cosine,TabulaMuris_Tongue_FACS,logcounts,spca,8,0.292420498200318
cosine,TabulaMuris_Tongue_FACS,logcounts,spca,16,0.29273336324987287
cosine,TabulaMuris_Tongue_FACS,logcounts,spca-batch,96,0.2901992314827187
cosine,TabulaMuris_Tongue_FACS,logcounts,spca-batch,48,0.28399989274322207
cosine,TabulaMuris_Tongue_FACS,logcounts,spca-batch,32,0.2907447913567017
cosine,TabulaMuris_Tongue_FACS,logcounts,spca-batch,2,0.2768486444623484
cosine,TabulaMuris_Tongue_FACS,logcounts,spca-batch,4,0.2684391482130104
cosine,TabulaMuris_Tongue_FACS,logcounts,spca-batch,8,0.29398445807740586
cosine,TabulaMuris_Tongue_FACS,logcounts,spca-batch,16,0.30638435249119433
cosine,TabulaMuris_Tongue_FACS,logcounts,nsnmf,96,0.2572566851244172
cosine,TabulaMuris_Tongue_FACS,logcounts,nsnmf,48,0.21098311784393833
cosine,TabulaMuris_Tongue_FACS,logcounts,nsnmf,32,0.16514846919940301
cosine,TabulaMuris_Tongue_FACS,logcounts,nsnmf,2,0.006573123171073023
cosine,TabulaMuris_Tongue_FACS,logcounts,nsnmf,4,0.056939091198031144
cosine,TabulaMuris_Tongue_FACS,logcounts,nsnmf,8,0.09840272349172692
cosine,TabulaMuris_Tongue_FACS,logcounts,nsnmf,16,0.14492604940510226
cosine,TabulaMuris_Tongue_FACS,logcounts,lsnmf,96,-0.011519402442176651
cosine,TabulaMuris_Tongue_FACS,logcounts,lsnmf,48,0.578905494278499
cosine,TabulaMuris_Tongue_FACS,logcounts,lsnmf,32,0.4463328766199425
cosine,TabulaMuris_Tongue_FACS,logcounts,lsnmf,2,0.08558674303508468
cosine,TabulaMuris_Tongue_FACS,logcounts,lsnmf,4,0.20220107040608007
cosine,TabulaMuris_Tongue_FACS,logcounts,lsnmf,8,0.2841433732102047
cosine,TabulaMuris_Tongue_FACS,logcounts,lsnmf,16,0.30822116313491943
cosine,TabulaMuris_Tongue_FACS,logcounts,bd,96,0.17506277139620371
cosine,TabulaMuris_Tongue_FACS,logcounts,bd,48,0.25257110599632193
cosine,TabulaMuris_Tongue_FACS,logcounts,bd,32,0.3227064409399105
cosine,TabulaMuris_Tongue_FACS,logcounts,bd,2,0.07374972644051174
cosine,TabulaMuris_Tongue_FACS,logcounts,bd,4,0.2690949732011244
cosine,TabulaMuris_Tongue_FACS,logcounts,bd,8,0.28707531050085533
cosine,TabulaMuris_Tongue_FACS,logcounts,bd,16,0.3193161528074805
cosine,TabulaMuris_Tongue_FACS,logcounts,fa,96,0.17648453140655068
cosine,TabulaMuris_Tongue_FACS,logcounts,fa,48,0.19913345422003156
cosine,TabulaMuris_Tongue_FACS,logcounts,fa,32,0.2099488160143588
cosine,TabulaMuris_Tongue_FACS,logcounts,fa,2,0.22287406443182076
cosine,TabulaMuris_Tongue_FACS,logcounts,fa,4,0.2110772607900576
cosine,TabulaMuris_Tongue_FACS,logcounts,fa,8,0.2523489378634993
cosine,TabulaMuris_Tongue_FACS,logcounts,fa,16,0.23516432742467588
