metric,dataset,count,method,dimensions,rho
seuclidean,TabulaMuris_Kidney_FACS,logcounts,kpca-pol,8,0.8202605285652115
seuclidean,TabulaMuris_Kidney_FACS,logcounts,kpca-pol,48,0.8792643641028243
seuclidean,TabulaMuris_Kidney_FACS,logcounts,vasc,4,0.5616090985173079
seuclidean,TabulaMuris_Kidney_FACS,logcounts,vasc,32,0.5002534307072595
seuclidean,TabulaMuris_Kidney_FACS,logcounts,vasc,2,0.6276628115654053
seuclidean,TabulaMuris_Kidney_FACS,logcounts,vasc,16,0.6656624887525865
seuclidean,TabulaMuris_Kidney_FACS,logcounts,vasc,96,0.5812855456219291
seuclidean,TabulaMuris_Kidney_FACS,logcounts,vasc,8,0.529407179506158
seuclidean,TabulaMuris_Kidney_FACS,logcounts,vasc,48,0.5748391541833783
seuclidean,TabulaMuris_Kidney_FACS,logcounts,kpca-cos,4,0.5034704534324669
seuclidean,TabulaMuris_Kidney_FACS,logcounts,kpca-cos,32,-0.3345779046447544
seuclidean,TabulaMuris_Kidney_FACS,logcounts,kpca-cos,2,0.3613667945416574
seuclidean,TabulaMuris_Kidney_FACS,logcounts,kpca-cos,16,0.11198077020016013
seuclidean,TabulaMuris_Kidney_FACS,logcounts,kpca-cos,96,-0.5613340408026369
seuclidean,TabulaMuris_Kidney_FACS,logcounts,kpca-cos,8,0.493252418655495
seuclidean,TabulaMuris_Kidney_FACS,logcounts,kpca-cos,48,-0.4619411722669284
seuclidean,TabulaMuris_Kidney_FACS,logcounts,pca,4,0.7221364736230392
seuclidean,TabulaMuris_Kidney_FACS,logcounts,pca,32,0.9376108318835238
seuclidean,TabulaMuris_Kidney_FACS,logcounts,pca,2,0.6393580290239975
seuclidean,TabulaMuris_Kidney_FACS,logcounts,pca,16,0.8903105305332703
seuclidean,TabulaMuris_Kidney_FACS,logcounts,pca,96,0.9496188281377942
seuclidean,TabulaMuris_Kidney_FACS,logcounts,pca,8,0.8273218687819232
seuclidean,TabulaMuris_Kidney_FACS,logcounts,pca,48,0.9413476853025357
seuclidean,TabulaMuris_Kidney_FACS,logcounts,pmf,4,0.7959537216676288
seuclidean,TabulaMuris_Kidney_FACS,logcounts,pmf,32,0.8604873207518152
seuclidean,TabulaMuris_Kidney_FACS,logcounts,pmf,2,0.7051815409402925
seuclidean,TabulaMuris_Kidney_FACS,logcounts,pmf,16,0.8465348430651716
seuclidean,TabulaMuris_Kidney_FACS,logcounts,pmf,96,0.8111535458635392
seuclidean,TabulaMuris_Kidney_FACS,logcounts,pmf,8,0.8291213232215339
seuclidean,TabulaMuris_Kidney_FACS,logcounts,pmf,48,0.8478132424932658
seuclidean,TabulaMuris_Kidney_FACS,logcounts,snmf,4,0.6380122087890857
seuclidean,TabulaMuris_Kidney_FACS,logcounts,snmf,32,0.8969006125993243
seuclidean,TabulaMuris_Kidney_FACS,logcounts,snmf,2,0.6344054537154142
seuclidean,TabulaMuris_Kidney_FACS,logcounts,snmf,16,0.8358621519602697
seuclidean,TabulaMuris_Kidney_FACS,logcounts,snmf,8,0.8394621292527515
seuclidean,TabulaMuris_Kidney_FACS,logcounts,snmf,48,0.8887742188944893
seuclidean,TabulaMuris_Kidney_FACS,logcounts,ipca,4,0.7221364334640601
seuclidean,TabulaMuris_Kidney_FACS,logcounts,ipca,32,0.9333052225202114
seuclidean,TabulaMuris_Kidney_FACS,logcounts,ipca,2,0.6393580289948394
seuclidean,TabulaMuris_Kidney_FACS,logcounts,ipca,16,0.891552165071737
seuclidean,TabulaMuris_Kidney_FACS,logcounts,ipca,96,0.9468341281818045
seuclidean,TabulaMuris_Kidney_FACS,logcounts,ipca,8,0.8273136106191035
seuclidean,TabulaMuris_Kidney_FACS,logcounts,ipca,48,0.9423291944698409
seuclidean,TabulaMuris_Kidney_FACS,logcounts,icm,4,0.6425829153578458
seuclidean,TabulaMuris_Kidney_FACS,logcounts,icm,32,0.8779762403789007
seuclidean,TabulaMuris_Kidney_FACS,logcounts,icm,2,0.6344609987327449
seuclidean,TabulaMuris_Kidney_FACS,logcounts,icm,16,0.8328942459275609
seuclidean,TabulaMuris_Kidney_FACS,logcounts,icm,96,0.863061720621915
seuclidean,TabulaMuris_Kidney_FACS,logcounts,icm,8,0.8113915292180973
seuclidean,TabulaMuris_Kidney_FACS,logcounts,icm,48,0.8834775098342056
seuclidean,TabulaMuris_Kidney_FACS,logcounts,ivis,4,0.32035940941775976
seuclidean,TabulaMuris_Kidney_FACS,logcounts,ivis,32,0.3334105533409363
seuclidean,TabulaMuris_Kidney_FACS,logcounts,ivis,2,0.31662684502064187
seuclidean,TabulaMuris_Kidney_FACS,logcounts,ivis,16,0.4517095616641424
seuclidean,TabulaMuris_Kidney_FACS,logcounts,ivis,96,0.28275491864675184
seuclidean,TabulaMuris_Kidney_FACS,logcounts,ivis,8,0.46363036673937974
seuclidean,TabulaMuris_Kidney_FACS,logcounts,ivis,48,0.363866589357269
