metric,dataset,count,method,dimensions,rho
seuclidean,TabulaMuris_Heart_10X,logcounts,kpca-cos,32,-0.3341665421398603
seuclidean,TabulaMuris_Heart_10X,logcounts,kpca-cos,2,-0.1724800152259396
seuclidean,TabulaMuris_Heart_10X,logcounts,kpca-cos,16,-0.06483345777559067
seuclidean,TabulaMuris_Heart_10X,logcounts,kpca-cos,96,-0.6063780864379874
seuclidean,TabulaMuris_Heart_10X,logcounts,kpca-cos,8,0.11638351487833754
seuclidean,TabulaMuris_Heart_10X,logcounts,kpca-cos,48,-0.4765729721739825
seuclidean,TabulaMuris_Heart_10X,logcounts,pca,4,0.2747887701435294
seuclidean,TabulaMuris_Heart_10X,logcounts,pca,32,0.5284093024580873
seuclidean,TabulaMuris_Heart_10X,logcounts,pca,2,-0.027224577093144908
seuclidean,TabulaMuris_Heart_10X,logcounts,pca,16,0.43958847241458177
seuclidean,TabulaMuris_Heart_10X,logcounts,pca,96,0.4876871132306053
seuclidean,TabulaMuris_Heart_10X,logcounts,pca,8,0.35334240265167066
seuclidean,TabulaMuris_Heart_10X,logcounts,pca,48,0.5212322384028258
seuclidean,TabulaMuris_Heart_10X,logcounts,pmf,4,0.3432531483066114
seuclidean,TabulaMuris_Heart_10X,logcounts,pmf,32,0.6556876025210322
seuclidean,TabulaMuris_Heart_10X,logcounts,pmf,2,0.2742300863763779
seuclidean,TabulaMuris_Heart_10X,logcounts,pmf,16,0.544749957459717
seuclidean,TabulaMuris_Heart_10X,logcounts,pmf,96,0.6022384142783369
seuclidean,TabulaMuris_Heart_10X,logcounts,pmf,8,0.5012881223521657
seuclidean,TabulaMuris_Heart_10X,logcounts,pmf,48,0.6083525756989944
seuclidean,TabulaMuris_Heart_10X,logcounts,snmf,4,0.30527947239535325
seuclidean,TabulaMuris_Heart_10X,logcounts,snmf,32,0.6116600609889108
seuclidean,TabulaMuris_Heart_10X,logcounts,snmf,2,0.022294934061262064
seuclidean,TabulaMuris_Heart_10X,logcounts,snmf,16,0.48063866824066726
seuclidean,TabulaMuris_Heart_10X,logcounts,snmf,8,0.5319515467159945
seuclidean,TabulaMuris_Heart_10X,logcounts,snmf,48,0.5402240867981982
seuclidean,TabulaMuris_Heart_10X,logcounts,ipca,4,0.2747887695231797
seuclidean,TabulaMuris_Heart_10X,logcounts,ipca,32,0.5295104136806607
seuclidean,TabulaMuris_Heart_10X,logcounts,ipca,2,-0.027224577187150174
seuclidean,TabulaMuris_Heart_10X,logcounts,ipca,16,0.441524840683419
seuclidean,TabulaMuris_Heart_10X,logcounts,ipca,96,0.46038467545619494
seuclidean,TabulaMuris_Heart_10X,logcounts,ipca,8,0.3533300082460432
seuclidean,TabulaMuris_Heart_10X,logcounts,ipca,48,0.508863190019366
seuclidean,TabulaMuris_Heart_10X,logcounts,icm,4,0.29509676032117166
seuclidean,TabulaMuris_Heart_10X,logcounts,icm,32,0.5759599667431115
seuclidean,TabulaMuris_Heart_10X,logcounts,icm,2,0.022359436920501557
seuclidean,TabulaMuris_Heart_10X,logcounts,icm,16,0.5440341336848892
seuclidean,TabulaMuris_Heart_10X,logcounts,icm,96,0.4210758959176203
seuclidean,TabulaMuris_Heart_10X,logcounts,icm,8,0.5292601570095664
seuclidean,TabulaMuris_Heart_10X,logcounts,icm,48,0.5580226281228532
seuclidean,TabulaMuris_Heart_10X,logcounts,ivis,4,-0.012973781040476981
seuclidean,TabulaMuris_Heart_10X,logcounts,ivis,32,-0.016673266685052084
seuclidean,TabulaMuris_Heart_10X,logcounts,ivis,2,0.033934747789048585
seuclidean,TabulaMuris_Heart_10X,logcounts,ivis,16,0.011468152683530354
seuclidean,TabulaMuris_Heart_10X,logcounts,ivis,96,-0.07241633871891104
seuclidean,TabulaMuris_Heart_10X,logcounts,ivis,8,0.03978488233856946
seuclidean,TabulaMuris_Heart_10X,logcounts,ivis,48,-0.09161087662551305
