metric,dataset,count,method,dimensions,rho
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,vasc,96,nan
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,vasc,8,nan
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,vasc,48,nan
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,kpca-cos,4,0.23753886475056235
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,kpca-cos,32,0.3239267045252252
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,kpca-cos,2,0.21708943015830065
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,kpca-cos,16,0.3306891830567213
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,kpca-cos,96,0.3857666877249642
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,kpca-cos,8,0.25489600792481726
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,kpca-cos,48,0.35054961021522535
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,pca,4,0.2668663291740202
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,pca,32,0.333829318658044
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,pca,2,0.15012182664317233
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,pca,16,0.32325479844110055
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,pca,96,0.47058471454678635
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,pca,8,0.28701029460453337
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,pca,48,0.3898506622239791
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,pmf,4,0.2552823263689986
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,pmf,32,0.4528721757883993
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,pmf,2,0.21021714218818616
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,pmf,16,0.3772878062543365
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,pmf,96,0.5259672037921878
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,pmf,8,0.3280107782781209
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,pmf,48,0.46853541348733657
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,snmf,4,0.18463254020223935
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,snmf,32,nan
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,snmf,2,0.14115110448407794
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,snmf,16,0.3713233113511252
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,snmf,8,0.1693107661855235
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,snmf,48,nan
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,ipca,4,0.26686632950126493
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,ipca,32,0.3340685416532402
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,ipca,2,0.15012182664317233
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,ipca,16,0.3232541303508634
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,ipca,96,0.4699034787339072
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,ipca,8,0.28701028474242607
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,ipca,48,0.39009755338042235
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,icm,4,-0.01445782897891577
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,icm,32,0.0027992249315252644
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,icm,2,-0.013334547234309725
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,icm,16,0.0005249925449782668
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,icm,96,0.1701199237437096
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,icm,8,0.01330013202653033
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,icm,48,0.04625489123499217
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,ivis,4,0.030458862627946785
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,ivis,32,0.22422909698759058
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,ivis,2,-0.06455640910029457
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,ivis,16,0.25641393913951915
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,ivis,96,0.25610754097946115
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,ivis,8,-0.06813129592449936
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,ivis,48,0.26949470942569115
