"file","upr_euc","upr_cor","upr_cos","upr_seu"
data/embeddings/baron-human/logcounts/nsnmf/2.pkl,3376.5374,1.9999999999999996,3.194809e-05,1.5929129502758115
data/embeddings/baron-human/logcounts/nmf2/96.pkl,0.011800888,0.6730448299461367,0.27187258,14.06017269756407
data/embeddings/baron-human/logcounts/nsnmf/32.pkl,2756.749,0.4800761017864471,0.19705117,8.954921843156562
data/embeddings/baron-human/logcounts/nsnmf/16.pkl,3356.264,0.3401068323621841,0.13613272,6.186375635572083
data/embeddings/baron-human/logcounts/nsnmf/48.pkl,2212.3613,0.5893215349407888,0.2778768,12.789778811221847
data/embeddings/baron-human/logcounts/nsnmf/4.pkl,2767.3152,0.0046598384947822424,0.0079936385,1.856864804630603
data/embeddings/baron-human/logcounts/nsnmf/8.pkl,3318.416,0.13199694177616206,0.05954677,3.9665986925531524
data/embeddings/baron-human/logcounts/pmf/16.pkl,0.0001400269,0.4041591060548142,0.14063507,5.208328365673999
data/embeddings/baron-human/logcounts/pmf/2.pkl,2.6051754e-05,1.9999999999999996,0.0003556013,0.4887837142983803
data/embeddings/baron-human/logcounts/pmf/48.pkl,0.00017975026,0.5566727514039491,0.25366372,9.595189149802763
data/embeddings/baron-human/logcounts/nsnmf/96.pkl,1977.322,0.6987986594078317,0.33437133,17.761793320945763
data/embeddings/baron-human/logcounts/pmf/8.pkl,8.464666e-05,0.2397407009919411,0.072559655,3.392815504207929
data/embeddings/baron-human/logcounts/pmf/32.pkl,0.00019047651,0.48113019694406733,0.2174834,7.391558204722179
data/embeddings/baron-human/logcounts/pmf/4.pkl,6.6297434e-05,0.024146004126933907,0.025875866,1.6496228588004516
data/embeddings/baron-human/logcounts/pmf/96.pkl,0.00023723862,0.6158428641671486,0.38071358,15.581180160851673
data/embeddings/baron-human/logcounts/snmf/32.pkl,27.910112,0.3011858335816485,0.23619628,8.965317873951381
data/embeddings/baron-human/logcounts/snmf/2.pkl,9.2993145,1.9999999999999996,0.00027400255,0.2898987607741801
data/embeddings/baron-human/logcounts/snmf/16.pkl,27.429104,0.26486408524362515,0.18465513,3.3984546151511834
data/embeddings/baron-human/logcounts/snmf/48.pkl,35.16,0.43458021919415424,0.374824,9.641389767540147
data/embeddings/baron-human/logcounts/snmf/4.pkl,15.031609,0.07611813555159452,0.024173021,0.631534053932371
data/embeddings/baron-human/logcounts/snmf/8.pkl,22.209787,0.25176659516132494,0.111729026,1.7728574294116781
data/embeddings/baron-human/logcounts/spca/2.pkl,22.998255,1.9999999999999996,0.00026285648,0.6562584692643146
data/embeddings/baron-human/logcounts/spca/16.pkl,87.98262,0.29981490082115636,0.31999868,6.302327324496733
data/embeddings/baron-human/logcounts/spca/48.pkl,92.51484,0.4657514193749157,0.4633705,12.442792112790194
data/embeddings/baron-human/logcounts/snmf/96.pkl,30.357166,0.5746987186000867,0.5117116,21.803671012594265
data/embeddings/baron-human/logcounts/spca/4.pkl,33.758526,0.03442908586686266,0.12043613,1.2078903268812944
data/embeddings/baron-human/logcounts/spca-batch/16.pkl,59.13939,0.35129188912179277,0.3727432,3.3673325593872203
data/embeddings/baron-human/logcounts/spca/32.pkl,96.93996,0.3869194552089338,0.40180355,10.213916783677844
data/embeddings/baron-human/logcounts/spca/8.pkl,61.934174,0.16155451494994322,0.21145582,3.348126158529886
data/embeddings/baron-human/logcounts/spca/96.pkl,103.43989,0.5920144763924211,0.5920284,18.560691608107266
data/embeddings/baron-human/logcounts/spca-batch/4.pkl,32.59016,0.037254835300376876,0.2179352,1.1240705567861744
data/embeddings/baron-human/logcounts/spca-batch/2.pkl,23.491419,1.9999999999999996,0.00048846006,0.6689304742700355
data/embeddings/baron-human/logcounts/spca-batch/32.pkl,112.81888,0.33221776265877667,0.3581686,8.080053414418659
data/embeddings/baron-human/logcounts/spca-batch/48.pkl,110.37931,0.36680928977061245,0.37096995,10.297025738063917
data/embeddings/baron-mouse/counts/ivis/16.pkl,11.1999035,0.1807618412898213,0.1803025,2.422023817349701
data/embeddings/baron-human/logcounts/spca-batch/8.pkl,45.531357,0.26176272967204683,0.20445484,2.5672630673052104
data/embeddings/baron-mouse/counts/ivis/32.pkl,57.527588,0.30189024451548463,0.3281718,7.270477200557247
data/embeddings/baron-mouse/counts/ivis/2.pkl,33.464466,1.9999999999999996,0.65459543,0.8477103719202362
data/embeddings/baron-mouse/counts/ivis/48.pkl,80.35122,0.43941761165449555,0.4593305,5.236620170378556
data/embeddings/baron-human/logcounts/srp/16.pkl,227.33966,0.37902932961996116,0.45430732,4.7455296140424625
data/embeddings/baron-mouse/counts/ivis/4.pkl,7.433355,0.03546103486438179,0.109523654,1.3221427199902027
data/embeddings/baron-mouse/counts/ivis/96.pkl,196.5223,0.5586066987308856,0.5568196,9.9727832376175
data/embeddings/baron-mouse/counts/ivis/8.pkl,52.285366,0.32410184414290855,0.3256244,2.930790583246697
data/embeddings/baron-mouse/counts/kpca-cos/2.pkl,0.17754424,1.9999999999999996,0.040003538,0.5242862341430315
data/embeddings/baron-mouse/counts/kpca-cos/16.pkl,0.52047706,0.2876050283518822,0.28172624,5.164487754295845
data/embeddings/baron-mouse/counts/kpca-cos/32.pkl,0.5744739,0.42398949453331414,0.4279555,13.116435140156181
data/embeddings/baron-human/logcounts/srp/2.pkl,119.00117,0.0,1.0,0.92950549282576
data/embeddings/baron-human/logcounts/spca-batch/96.pkl,175.9341,0.491251576777897,0.4998092,16.984743622460513
data/embeddings/baron-mouse/counts/kpca-cos/48.pkl,0.82661986,0.48973449802311986,0.4719174,21.229167784780806
data/embeddings/baron-mouse/counts/kpca-cos/4.pkl,0.4074693,0.12278633571488007,0.16098899,1.6246374762845304
data/embeddings/baron-mouse/counts/kpca-cos/8.pkl,0.4138467,0.23683653662333404,0.20559287,2.9644436496548088
data/embeddings/baron-mouse/counts/kpca-pol/16.pkl,19586372000.0,0.26216762974555363,0.2688974,12.947069762909681
data/embeddings/baron-mouse/counts/kpca-cos/96.pkl,1.1029367,0.6423311995280572,0.6304742,42.832762847668114
data/embeddings/baron-mouse/counts/kpca-pol/2.pkl,8614923000.0,1.9999999999999996,0.0029156208,1.8366287404073858
data/embeddings/baron-human/logcounts/srp/32.pkl,252.78133,0.591175838692438,0.5757092,7.388264066086079
data/embeddings/baron-mouse/counts/kpca-pol/32.pkl,19666018000.0,0.34267493595102694,0.35823512,25.829713431465215
data/embeddings/baron-mouse/counts/kpca-pol/48.pkl,19671220000.0,0.3843272226479095,0.39174706,41.70740725820946
data/embeddings/baron-mouse/counts/kpca-pol/4.pkl,13778882000.0,0.04916141321747913,0.07366538,4.868455973987773
data/embeddings/baron-mouse/counts/kpca-pol/8.pkl,18599393000.0,0.2716222907761682,0.20385641,12.06267240504231
data/embeddings/baron-mouse/counts/kpca-pol/96.pkl,19721834000.0,0.3958688439106516,0.39572918,43.334997174218195
data/embeddings/baron-mouse/counts/kpca-rbf/16.pkl,0.62934554,0.4977357451228127,0.5119222,27.324035062685724
data/embeddings/baron-mouse/counts/kpca-rbf/2.pkl,0.06593672,1.9999999999999996,0.00040990114,2.862747457754124
data/embeddings/baron-mouse/counts/kpca-rbf/32.pkl,0.4898831,0.5473558104346435,0.5599798,21.269051618618196
data/embeddings/baron-mouse/counts/kpca-rbf/48.pkl,0.640356,0.6281690125739452,0.6327888,27.80207319256903
data/embeddings/baron-mouse/counts/kpca-rbf/8.pkl,0.7488914,0.2938926665935191,0.35737598,32.51430932043387
data/embeddings/baron-mouse/counts/kpca-rbf/4.pkl,0.3194921,0.027658772227108774,0.07616514,13.871256399174182
data/embeddings/baron-mouse/counts/kpca-rbf/96.pkl,0.6241624,0.7421228599998506,0.74559975,27.09900098968655
data/embeddings/baron-mouse/counts/kpca-sig/32.pkl,0.0,nan,1.0,nan
data/embeddings/baron-mouse/counts/kpca-sig/16.pkl,0.0,nan,1.0,nan
data/embeddings/baron-mouse/counts/kpca-sig/48.pkl,0.0,nan,1.0,nan
data/embeddings/baron-mouse/counts/kpca-sig/2.pkl,0.0,nan,1.0,nan
data/embeddings/baron-mouse/counts/kpca-sig/4.pkl,0.0,nan,1.0,nan
data/embeddings/baron-mouse/counts/kpca-sig/8.pkl,0.0,nan,1.0,nan
data/embeddings/baron-mouse/counts/kpca-sig/96.pkl,0.0,nan,1.0,nan
data/embeddings/baron-mouse/counts/lsnmf/16.pkl,516790.72,0.3736731893785621,0.11289281,3.8759798381513133
data/embeddings/baron-mouse/counts/lsnmf/2.pkl,20719.799,1.9999999999999996,4.774332e-05,0.15707342053427462
data/embeddings/baron-mouse/counts/lsnmf/48.pkl,1089173.9,0.6299286747261881,0.18898696,8.21731082439729
data/embeddings/baron-mouse/counts/lsnmf/32.pkl,845064.06,0.5442797772030663,0.18920183,6.320422369699067
data/embeddings/baron-mouse/counts/lsnmf/4.pkl,100274.27,0.01176544548084324,0.013469756,0.7581394296200958
data/embeddings/baron-mouse/counts/lsnmf/8.pkl,275569.47,0.16307752700748535,0.087670386,2.0800303321986844
data/embeddings/baron-mouse/counts/lsnmf/96.pkl,1635994.6,0.7323650864425022,0.20126188,12.29927236906756
data/embeddings/baron-mouse/counts/nmf2/16.pkl,0.0001327468,0.3878756779717647,0.22705728,5.194511686271548
data/embeddings/baron-mouse/counts/nmf2/2.pkl,9.1927206e-05,1.9999999999999996,0.00042164326,0.614335545303566
data/embeddings/baron-mouse/counts/nmf2/32.pkl,0.00013631347,0.43622704937700874,0.27408254,8.188245346570454
data/embeddings/baron-mouse/counts/nmf2/48.pkl,0.00014365432,0.5465873981490865,0.24366426,12.824485193451425
data/embeddings/baron-mouse/counts/nmf2/4.pkl,0.00011276795,0.08591312630966297,0.034092784,1.293263084592613
data/embeddings/baron-mouse/counts/nmf2/8.pkl,0.00015047601,0.3222243765123153,0.1457457,3.0618360631741792
data/embeddings/baron-mouse/counts/nsnmf/16.pkl,377087.66,0.3099818324861564,0.24444216,6.909073991999139
data/embeddings/baron-mouse/counts/nmf2/96.pkl,0.00015258146,0.657260331592967,0.58812535,17.77578436377738
data/embeddings/baron-mouse/counts/nsnmf/2.pkl,49627.805,1.9999999999999996,0.002302587,0.11342442013213283
data/embeddings/baron-mouse/counts/nsnmf/32.pkl,601441.75,0.4121534049082859,0.35327733,16.988509042411103
data/embeddings/baron-mouse/counts/nsnmf/48.pkl,531587.9,0.4468900452176797,0.41584665,23.694986343086885
data/embeddings/baron-mouse/counts/nsnmf/4.pkl,273591.25,0.11495366213169322,0.08772606,0.6948174329816502
data/embeddings/baron-mouse/counts/nsnmf/8.pkl,473142.75,0.2923328638096615,0.14211702,4.205964267112186
data/embeddings/baron-mouse/counts/nsnmf/96.pkl,907750.56,0.8021437727862295,0.7915331,42.29223888313751
data/embeddings/baron-mouse/counts/pmf/16.pkl,0.0007192164,0.27350614196224143,0.22015399,2.784667071188658
data/embeddings/baron-mouse/counts/pmf/2.pkl,4.2062966e-05,1.9999999999999996,0.001912713,0.16495038940063272
data/embeddings/baron-mouse/counts/pmf/32.pkl,0.0010967042,0.3967298958881723,0.2624625,5.101071023200062
data/embeddings/baron-mouse/counts/pmf/48.pkl,0.0015220309,0.4078217509118318,0.3287621,11.002596705153534
data/embeddings/baron-mouse/counts/pmf/4.pkl,0.00024084825,0.12947693812653094,0.06663847,0.6911271160948033
data/embeddings/baron-mouse/counts/pmf/96.pkl,0.002636441,0.4529716447637959,0.39714348,16.45998765689007
data/embeddings/baron-mouse/counts/pmf/8.pkl,0.00038035447,0.250626277688046,0.16024315,1.2654870601432309
data/embeddings/baron-mouse/counts/snmf/48.pkl,1747663.9,0.3241718422176708,0.31651187,nan
data/embeddings/baron-mouse/counts/snmf/32.pkl,2762092.0,0.766910261239973,0.7220017,42.34969836757599
data/embeddings/baron-mouse/counts/snmf/4.pkl,108779.36,0.10346867338330701,0.042542398,1.273113761215192
data/embeddings/baron-mouse/counts/snmf/2.pkl,38823.38,1.9999999999999996,0.00040233135,0.6174249849833359
data/embeddings/baron-mouse/counts/snmf/16.pkl,513780.44,0.30256014537060705,0.20813829,3.827607138696145
data/embeddings/baron-mouse/counts/snmf/8.pkl,241750.28,0.25275921527491463,0.14652604,1.8979538831611777
data/embeddings/baron-mouse/counts/spca/16.pkl,112463.305,0.29610014995122114,0.2858364,14.521574812447117
data/embeddings/baron-mouse/counts/spca/32.pkl,159941.02,0.319388106436548,0.3211249,40.558243180089825
data/embeddings/baron-mouse/counts/spca/2.pkl,49532.95,1.9999999999999996,0.066215515,0.6197779346251062
data/embeddings/baron-mouse/counts/spca/4.pkl,110458.37,0.11521534973026615,0.11594617,1.9231795433850212
data/embeddings/baron-mouse/counts/spca/8.pkl,111595.95,0.25279476176902105,0.29270416,3.8708887458759875
data/embeddings/baron-mouse/counts/spca/48.pkl,160445.62,0.331772119653996,0.3251524,40.922973463627486
data/embeddings/baron-mouse/counts/spca-batch/2.pkl,176217.83,1.9999999999999996,0.022304177,1.30801019944812
data/embeddings/baron-mouse/counts/spca/96.pkl,161165.69,0.3391501717369393,0.33562726,41.65530534536798
data/embeddings/baron-mouse/counts/spca-batch/16.pkl,207331.66,0.3304139378291783,0.27046102,3.7183187399310076
data/embeddings/baron-mouse/counts/spca-batch/32.pkl,410167.0,0.40506432883528976,0.38220155,16.2772890190842
data/embeddings/baron-mouse/counts/spca-batch/48.pkl,373730.75,0.4807520379973451,0.4762842,20.38883845790246
data/embeddings/baron-mouse/counts/spca-batch/4.pkl,234176.86,0.06113748355125581,0.23195475,1.8818963211329722
data/embeddings/baron-mouse/counts/srp/16.pkl,308699.78,0.450551198192754,0.45947933,10.383468080218702
data/embeddings/baron-mouse/counts/spca-batch/96.pkl,373576.94,0.5913815259939629,0.5973159,32.31677319348793
data/embeddings/baron-mouse/counts/spca-batch/8.pkl,230984.89,0.2795177275543007,0.2411012,2.252380973590585
data/embeddings/baron-mouse/counts/srp/2.pkl,172308.2,0.0,1.0,9.639436260301592
data/embeddings/baron-mouse/counts/srp/48.pkl,208681.77,0.5688345911221244,0.5817375,34.32599476113481
data/embeddings/baron-mouse/counts/srp/32.pkl,171662.12,0.5000577390623624,0.51446235,16.90534477388114
data/embeddings/baron-human/logcounts/srp/48.pkl,262.36435,0.47654088154252516,0.48098528,9.073420884109558
data/embeddings/baron-mouse/counts/srp/4.pkl,232626.58,0.07427786662630564,0.12667394,4.815503824734707
data/embeddings/baron-mouse/counts/srp/8.pkl,174755.72,0.3188448114912784,0.33947134,8.138508396622425
data/embeddings/baron-mouse/counts/srp/96.pkl,148525.88,0.6823397669011206,0.6839628,38.17697240287954
data/embeddings/baron-mouse/counts/tga/32.pkl,107228.805,0.30630733399713106,0.28850603,10.382810968963458
data/embeddings/baron-mouse/counts/tga/48.pkl,108586.09,0.2923299064113448,0.29014522,11.205598060407635
data/embeddings/baron-mouse/counts/tga/2.pkl,43895.535,1.9999999999999996,0.018896997,0.5948625459280857
data/embeddings/baron-mouse/counts/tga/4.pkl,64454.12,0.11779214741108746,0.2882235,1.2202559619604494
data/embeddings/baron-mouse/counts/tga/16.pkl,116645.945,0.24960074533142507,0.24099922,2.824835714860771
data/embeddings/baron-mouse/counts/tga/96.pkl,106439.1,0.3027828254259187,0.3021258,22.59804823836152
data/embeddings/baron-human/logcounts/srp/4.pkl,185.78926,0.0067897498248413735,0.034321845,1.9579018082217938
data/embeddings/baron-mouse/counts/tga/8.pkl,93136.445,0.23757346080971453,0.31103098,2.069598206297509
data/embeddings/baron-mouse/logcounts/ivis/16.pkl,3.43933,0.21623523092564223,0.21636575,3.6168406098995227
data/embeddings/baron-mouse/logcounts/ivis/2.pkl,1.3027772,1.9999999999999996,0.07437879,0.6095822021296418
data/embeddings/baron-mouse/logcounts/ivis/32.pkl,2.4575884,0.09010937617124837,0.0874117,4.121676214463105
data/embeddings/baron-mouse/logcounts/ivis/4.pkl,1.7130885,0.030640253660053185,0.14095789,1.3781887892622082
data/embeddings/baron-mouse/logcounts/ivis/8.pkl,2.7706158,0.16028509413701497,0.21638435,2.372888052286348
data/embeddings/baron-mouse/logcounts/ivis/48.pkl,2.574711,0.05809657309858429,0.05845797,5.246163581610454
data/embeddings/baron-mouse/logcounts/kpca-cos/16.pkl,0.2240359,0.3095488984544257,0.30708623,4.2419705204456974
data/embeddings/baron-mouse/logcounts/kpca-cos/2.pkl,0.04037138,1.9999999999999996,0.006652355,0.3101927660080319
data/embeddings/baron-mouse/logcounts/ivis/96.pkl,3.2208333,0.0486577371721828,0.04639989,9.652933590224343
data/embeddings/baron-mouse/logcounts/kpca-cos/48.pkl,0.33858648,0.48630518210174656,0.48803192,10.354632732138727
data/embeddings/baron-mouse/logcounts/kpca-cos/32.pkl,0.29615942,0.36767798067515634,0.38040024,8.320646661061641
data/embeddings/baron-mouse/logcounts/kpca-cos/4.pkl,0.10737693,0.08218857193954665,0.12149024,0.9728424614049564
data/embeddings/baron-mouse/logcounts/kpca-cos/8.pkl,0.184152,0.22514758170986648,0.22161096,2.3703149737717464
data/embeddings/baron-mouse/logcounts/kpca-cos/96.pkl,0.49346593,0.6249601982825925,0.62592685,15.835486287032907
data/embeddings/baron-mouse/logcounts/kpca-pol/16.pkl,16.876247,0.44132553468548974,0.4115162,38.11452382484642
data/embeddings/baron-mouse/logcounts/kpca-pol/2.pkl,1.4037243,1.9999999999999996,0.025171995,0.8123650798911587
data/embeddings/baron-mouse/logcounts/kpca-pol/4.pkl,2.166356,0.04858317598959605,0.13823211,1.6699796766024946
data/embeddings/baron-mouse/logcounts/kpca-pol/48.pkl,19.502357,0.6331600037893186,0.63973475,42.37691160988361
data/embeddings/baron-human/logcounts/vasc/16.pkl,5.604482,0.23374269321317975,0.23832381,2.7331977107774996
data/embeddings/baron-human/logcounts/srp/8.pkl,220.58768,0.2085598912766493,0.24964273,3.3828030520988204
data/embeddings/baron-mouse/logcounts/kpca-rbf/16.pkl,0.1825079,0.39211296437115073,0.42018068,5.936884145545405
data/embeddings/baron-mouse/logcounts/kpca-pol/96.pkl,19.763586,0.7330580495637555,0.73041,42.65264763774967
data/embeddings/baron-mouse/logcounts/kpca-pol/32.pkl,18.66852,0.6068301496235848,0.6079509,42.089154750523704
data/embeddings/baron-mouse/logcounts/kpca-pol/8.pkl,4.199828,0.23836200901939075,0.2552362,8.036957720363297
data/embeddings/baron-mouse/logcounts/kpca-rbf/2.pkl,0.06683925,1.9999999999999996,0.0006278157,1.0673769292325572
data/embeddings/baron-mouse/logcounts/kpca-rbf/32.pkl,0.21940088,0.4165351725333002,0.4135329,8.30947351674191
data/embeddings/baron-mouse/logcounts/kpca-rbf/48.pkl,0.25169775,0.5486854862234679,0.5512044,10.248507731863427
data/embeddings/baron-mouse/logcounts/kpca-rbf/4.pkl,0.069246314,0.08394927060002588,0.16378391,1.4301271117364778
data/embeddings/baron-human/logcounts/vasc/32.pkl,0.0,0.0,0.0,nan
data/embeddings/baron-mouse/logcounts/kpca-rbf/96.pkl,0.37212023,0.700744422870171,0.7021258,14.905873547764106
data/embeddings/baron-mouse/logcounts/kpca-sig/16.pkl,0.1691764,0.32063709882434355,0.33713925,6.71111641013494
data/embeddings/baron-mouse/logcounts/kpca-rbf/8.pkl,0.10137852,0.25122821349199453,0.26578975,3.30778733958423
data/embeddings/baron-mouse/logcounts/kpca-sig/2.pkl,0.030472627,1.9999999999999996,0.018926084,0.5027806901507298
data/embeddings/baron-mouse/logcounts/kpca-sig/4.pkl,0.075392455,0.06958855214458914,0.09741402,1.510279101564493
data/embeddings/baron-mouse/logcounts/kpca-sig/8.pkl,0.11543533,0.21970403304155472,0.23563397,3.7965621925385804
data/embeddings/baron-mouse/logcounts/kpca-sig/32.pkl,0.21161896,0.4760370834956177,0.52880037,14.113848198891073
data/embeddings/baron-mouse/logcounts/kpca-sig/48.pkl,0.265631,0.5505124511673026,0.5526798,17.756948728678697
data/embeddings/baron-human/logcounts/vasc/4.pkl,3.8650692,0.041549395695388625,0.16873908,1.0059272184703967
