metric,dataset,count,method,dimensions,rho
correlation,TabulaMuris_Mammary_FACS,counts,lsnmf,48,0.00018706912992692926
correlation,TabulaMuris_Mammary_FACS,counts,lsnmf,32,-0.00019605821074417237
correlation,TabulaMuris_Mammary_FACS,counts,lsnmf,2,-0.001533540804555218
correlation,TabulaMuris_Mammary_FACS,counts,lsnmf,4,-0.00031019736774860176
correlation,TabulaMuris_Mammary_FACS,counts,lsnmf,8,5.949392596407497e-05
correlation,TabulaMuris_Mammary_FACS,counts,lsnmf,16,-0.0004831926384846635
correlation,TabulaMuris_Mammary_FACS,counts,bd,96,0.4784439627124901
correlation,TabulaMuris_Mammary_FACS,counts,bd,48,0.4514956955865536
correlation,TabulaMuris_Mammary_FACS,counts,bd,32,0.2847086326618466
correlation,TabulaMuris_Mammary_FACS,counts,bd,2,-0.01423083751622361
correlation,TabulaMuris_Mammary_FACS,counts,bd,4,0.35572412206760196
correlation,TabulaMuris_Mammary_FACS,counts,bd,8,0.3182186095215389
correlation,TabulaMuris_Mammary_FACS,counts,bd,16,0.38932353107028594
correlation,TabulaMuris_Mammary_FACS,counts,fa,96,0.30247666096960235
correlation,TabulaMuris_Mammary_FACS,counts,fa,48,0.3109380969816128
correlation,TabulaMuris_Mammary_FACS,counts,fa,32,0.32805338344269586
correlation,TabulaMuris_Mammary_FACS,counts,fa,2,0.43762626980172686
correlation,TabulaMuris_Mammary_FACS,counts,fa,4,0.47998069961155804
correlation,TabulaMuris_Mammary_FACS,counts,fa,8,0.38097624626013293
correlation,TabulaMuris_Mammary_FACS,counts,fa,16,0.34143327584071514
