metric,dataset,count,method,dimensions,rho
correlation,TabulaMuris_Colon_FACS,counts,lsnmf,2,0.00048620876393728113
correlation,TabulaMuris_Colon_FACS,counts,lsnmf,4,-0.0004935310459660804
correlation,TabulaMuris_Colon_FACS,counts,lsnmf,8,-0.0008799443176545568
correlation,TabulaMuris_Colon_FACS,counts,lsnmf,16,0.00041208650132234565
correlation,TabulaMuris_Colon_FACS,counts,bd,96,0.3865460837460514
correlation,TabulaMuris_Colon_FACS,counts,bd,48,0.2658631549846115
correlation,TabulaMuris_Colon_FACS,counts,bd,32,0.42842613402966445
correlation,TabulaMuris_Colon_FACS,counts,bd,2,0.000498532189914383
correlation,TabulaMuris_Colon_FACS,counts,bd,4,0.1576887521608624
correlation,TabulaMuris_Colon_FACS,counts,bd,8,0.28925957340205805
correlation,TabulaMuris_Colon_FACS,counts,bd,16,0.26231408314989196
correlation,TabulaMuris_Colon_FACS,counts,fa,96,0.2220057147094146
correlation,TabulaMuris_Colon_FACS,counts,fa,48,0.2386184495843012
correlation,TabulaMuris_Colon_FACS,counts,fa,32,0.25978688004099326
correlation,TabulaMuris_Colon_FACS,counts,fa,2,0.048711827012508084
correlation,TabulaMuris_Colon_FACS,counts,fa,4,0.3525001799481042
correlation,TabulaMuris_Colon_FACS,counts,fa,8,0.3256634970951493
correlation,TabulaMuris_Colon_FACS,counts,fa,16,0.2978649233575602
