metric,dataset,count,method,dimensions,rho
correlation,TabulaMuris_Spleen_FACS,counts,spca-batch,96,0.24717569700496556
correlation,TabulaMuris_Spleen_FACS,counts,spca-batch,48,0.35859365732723664
correlation,TabulaMuris_Spleen_FACS,counts,spca-batch,32,0.3219917702155989
correlation,TabulaMuris_Spleen_FACS,counts,spca-batch,2,0.06568874659261517
correlation,TabulaMuris_Spleen_FACS,counts,spca-batch,4,0.2125880530638984
correlation,TabulaMuris_Spleen_FACS,counts,spca-batch,8,0.27823189318813135
correlation,TabulaMuris_Spleen_FACS,counts,spca-batch,16,0.209086018638948
correlation,TabulaMuris_Spleen_FACS,counts,nsnmf,96,0.2552963514777813
correlation,TabulaMuris_Spleen_FACS,counts,nsnmf,48,0.2830776714860221
correlation,TabulaMuris_Spleen_FACS,counts,nsnmf,32,0.3219942494959537
correlation,TabulaMuris_Spleen_FACS,counts,nsnmf,2,0.09462021072135919
correlation,TabulaMuris_Spleen_FACS,counts,nsnmf,4,0.23033144381392287
correlation,TabulaMuris_Spleen_FACS,counts,nsnmf,8,0.2716436743159714
correlation,TabulaMuris_Spleen_FACS,counts,nsnmf,16,0.3216612479241257
correlation,TabulaMuris_Spleen_FACS,counts,lsnmf,96,0.00027330556771266003
correlation,TabulaMuris_Spleen_FACS,counts,lsnmf,48,0.00088506846214376
correlation,TabulaMuris_Spleen_FACS,counts,lsnmf,32,0.0010035822860534264
correlation,TabulaMuris_Spleen_FACS,counts,lsnmf,2,-0.0002808467742996756
correlation,TabulaMuris_Spleen_FACS,counts,lsnmf,4,-2.730134991033777e-05
correlation,TabulaMuris_Spleen_FACS,counts,lsnmf,8,0.0010596328632050001
correlation,TabulaMuris_Spleen_FACS,counts,lsnmf,16,0.0004967882961035745
correlation,TabulaMuris_Spleen_FACS,counts,bd,96,0.19715183075342319
correlation,TabulaMuris_Spleen_FACS,counts,bd,48,0.17854800604271415
correlation,TabulaMuris_Spleen_FACS,counts,bd,32,0.1606997086695902
correlation,TabulaMuris_Spleen_FACS,counts,bd,2,0.025471702946958785
correlation,TabulaMuris_Spleen_FACS,counts,bd,4,0.08052827075871218
correlation,TabulaMuris_Spleen_FACS,counts,bd,8,0.1928561545965214
correlation,TabulaMuris_Spleen_FACS,counts,bd,16,0.09906130303560172
correlation,TabulaMuris_Spleen_FACS,counts,fa,96,0.2501114682365942
correlation,TabulaMuris_Spleen_FACS,counts,fa,48,0.22894137105372256
correlation,TabulaMuris_Spleen_FACS,counts,fa,32,0.222875463838021
correlation,TabulaMuris_Spleen_FACS,counts,fa,2,0.01412576014204248
correlation,TabulaMuris_Spleen_FACS,counts,fa,4,0.18750272253768246
correlation,TabulaMuris_Spleen_FACS,counts,fa,8,0.23959647626187808
correlation,TabulaMuris_Spleen_FACS,counts,fa,16,0.2248083290246807
