metric,dataset,count,method,dimensions,rho
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,icm,2,0.04300546616775577
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,icm,16,0.2393157422002045
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,icm,96,0.3599996477279755
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,icm,8,0.15458909516048144
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,icm,48,0.23149152137507756
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,ivis,4,0.013929834754354126
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,ivis,32,0.7933570429187881
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,ivis,2,0.35907437461249453
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,ivis,16,0.7818605890925872
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,ivis,96,0.787034981931425
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,ivis,8,0.35866947071771677
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,ivis,48,0.7945361590457648
