metric,dataset,count,method,dimensions,rho
euclidean,muraro,lognormcounts,icm,96,0.799616877313905
euclidean,muraro,lognormcounts,icm,8,0.8278134802422044
euclidean,muraro,lognormcounts,icm,48,0.8459271665353699
euclidean,muraro,lognormcounts,ivis,4,0.4909014706137305
euclidean,muraro,lognormcounts,ivis,32,0.5044871341831371
euclidean,muraro,lognormcounts,ivis,2,0.5041828646351981
euclidean,muraro,lognormcounts,ivis,16,0.5430865964555617
euclidean,muraro,lognormcounts,ivis,96,0.6035020850442858
euclidean,muraro,lognormcounts,ivis,8,0.5944852639161164
euclidean,muraro,lognormcounts,ivis,48,0.4953729726803795
