metric,dataset,count,method,dimensions,rho
euclidean,TabulaMuris_Kidney_FACS,counts,pca,8,0.9926320815805392
euclidean,TabulaMuris_Kidney_FACS,counts,pca,48,0.9996909586735119
euclidean,TabulaMuris_Kidney_FACS,counts,pmf,4,0.6349030061982953
euclidean,TabulaMuris_Kidney_FACS,counts,pmf,32,0.1899450863472313
euclidean,TabulaMuris_Kidney_FACS,counts,pmf,2,0.6189785669237512
euclidean,TabulaMuris_Kidney_FACS,counts,pmf,16,0.22404233256492534
euclidean,TabulaMuris_Kidney_FACS,counts,pmf,96,0.021078939959139405
euclidean,TabulaMuris_Kidney_FACS,counts,pmf,8,0.3586555040037688
euclidean,TabulaMuris_Kidney_FACS,counts,pmf,48,0.09683575287302144
euclidean,TabulaMuris_Kidney_FACS,counts,snmf,4,0.7946395054196848
euclidean,TabulaMuris_Kidney_FACS,counts,snmf,32,0.7189280342588592
euclidean,TabulaMuris_Kidney_FACS,counts,snmf,2,0.7858409702507729
euclidean,TabulaMuris_Kidney_FACS,counts,snmf,16,0.8036962700844614
euclidean,TabulaMuris_Kidney_FACS,counts,snmf,96,0.7752626917343649
euclidean,TabulaMuris_Kidney_FACS,counts,snmf,8,0.45185370936894614
euclidean,TabulaMuris_Kidney_FACS,counts,snmf,48,0.7059678408258082
euclidean,TabulaMuris_Kidney_FACS,counts,ipca,4,0.9862005347112247
euclidean,TabulaMuris_Kidney_FACS,counts,ipca,32,0.9995408566225827
euclidean,TabulaMuris_Kidney_FACS,counts,ipca,2,0.9739582633157446
euclidean,TabulaMuris_Kidney_FACS,counts,ipca,16,0.9991150059227528
euclidean,TabulaMuris_Kidney_FACS,counts,ipca,96,0.9998848735969345
euclidean,TabulaMuris_Kidney_FACS,counts,ipca,8,0.9926320815527928
euclidean,TabulaMuris_Kidney_FACS,counts,ipca,48,0.9996915884631666
euclidean,TabulaMuris_Kidney_FACS,counts,icm,4,0.31891736203379634
euclidean,TabulaMuris_Kidney_FACS,counts,icm,32,0.4783940019196359
euclidean,TabulaMuris_Kidney_FACS,counts,icm,2,0.14248843808714207
euclidean,TabulaMuris_Kidney_FACS,counts,icm,16,0.3686141094479806
euclidean,TabulaMuris_Kidney_FACS,counts,icm,96,0.34536886140859646
euclidean,TabulaMuris_Kidney_FACS,counts,icm,8,0.4387427537791831
euclidean,TabulaMuris_Kidney_FACS,counts,icm,48,0.4232674245643794
euclidean,TabulaMuris_Kidney_FACS,counts,ivis,4,0.15226878381343786
euclidean,TabulaMuris_Kidney_FACS,counts,ivis,32,0.2682588911136348
euclidean,TabulaMuris_Kidney_FACS,counts,ivis,2,0.09955645922335848
euclidean,TabulaMuris_Kidney_FACS,counts,ivis,16,0.3055631425723187
euclidean,TabulaMuris_Kidney_FACS,counts,ivis,96,0.3551366086332458
euclidean,TabulaMuris_Kidney_FACS,counts,ivis,8,0.29690729224794865
euclidean,TabulaMuris_Kidney_FACS,counts,ivis,48,0.3248520346414083
