metric,dataset,count,method,dimensions,rho
euclidean,TabulaMuris_Heart_10X,counts,pmf,8,0.6471631792743464
euclidean,TabulaMuris_Heart_10X,counts,pmf,48,0.7028933359878485
euclidean,TabulaMuris_Heart_10X,counts,snmf,4,0.7827664540699272
euclidean,TabulaMuris_Heart_10X,counts,snmf,32,0.8254390770475215
euclidean,TabulaMuris_Heart_10X,counts,snmf,2,0.5963269208683089
euclidean,TabulaMuris_Heart_10X,counts,snmf,16,0.7873309184440697
euclidean,TabulaMuris_Heart_10X,counts,snmf,8,0.9457869638935911
euclidean,TabulaMuris_Heart_10X,counts,snmf,48,0.896655833319149
euclidean,TabulaMuris_Heart_10X,counts,ipca,4,0.8044597243231841
euclidean,TabulaMuris_Heart_10X,counts,ipca,32,0.9980246605157577
euclidean,TabulaMuris_Heart_10X,counts,ipca,2,0.7323626177580101
euclidean,TabulaMuris_Heart_10X,counts,ipca,16,0.9951707131934187
euclidean,TabulaMuris_Heart_10X,counts,ipca,96,0.9996473899110278
euclidean,TabulaMuris_Heart_10X,counts,ipca,8,0.9669441978422415
euclidean,TabulaMuris_Heart_10X,counts,ipca,48,0.9987410572169562
euclidean,TabulaMuris_Heart_10X,counts,icm,4,0.14921013241400732
euclidean,TabulaMuris_Heart_10X,counts,icm,32,0.391693539614769
euclidean,TabulaMuris_Heart_10X,counts,icm,2,-0.0064032442284122195
euclidean,TabulaMuris_Heart_10X,counts,icm,16,0.2695864794757381
euclidean,TabulaMuris_Heart_10X,counts,icm,96,0.5260677181070779
euclidean,TabulaMuris_Heart_10X,counts,icm,8,0.22452576662405485
euclidean,TabulaMuris_Heart_10X,counts,icm,48,0.5073006085876772
euclidean,TabulaMuris_Heart_10X,counts,ivis,4,0.8239187926581634
euclidean,TabulaMuris_Heart_10X,counts,ivis,32,0.7499972789251712
euclidean,TabulaMuris_Heart_10X,counts,ivis,2,0.7771621093540944
euclidean,TabulaMuris_Heart_10X,counts,ivis,16,0.8497407754660801
euclidean,TabulaMuris_Heart_10X,counts,ivis,96,0.756700998426354
euclidean,TabulaMuris_Heart_10X,counts,ivis,8,0.8203604745074746
euclidean,TabulaMuris_Heart_10X,counts,ivis,48,0.8231174291337313
