metric,dataset,count,method,dimensions,rho
euclidean,TabulaMuris_Thymus_10X,logcounts,snmf,8,0.6678433815546453
euclidean,TabulaMuris_Thymus_10X,logcounts,snmf,48,0.4065538634465643
euclidean,TabulaMuris_Thymus_10X,logcounts,ipca,4,0.8463446160351442
euclidean,TabulaMuris_Thymus_10X,logcounts,ipca,32,0.899097209641732
euclidean,TabulaMuris_Thymus_10X,logcounts,ipca,2,0.8422851412541109
euclidean,TabulaMuris_Thymus_10X,logcounts,ipca,16,0.8779288426296561
euclidean,TabulaMuris_Thymus_10X,logcounts,ipca,96,0.9535637406145285
euclidean,TabulaMuris_Thymus_10X,logcounts,ipca,8,0.8617466868419705
euclidean,TabulaMuris_Thymus_10X,logcounts,ipca,48,0.9182686918872156
euclidean,TabulaMuris_Thymus_10X,logcounts,icm,4,0.5759655199874899
euclidean,TabulaMuris_Thymus_10X,logcounts,icm,32,0.5164638878604348
euclidean,TabulaMuris_Thymus_10X,logcounts,icm,2,0.8213918300689934
euclidean,TabulaMuris_Thymus_10X,logcounts,icm,16,0.6311826445412294
euclidean,TabulaMuris_Thymus_10X,logcounts,icm,96,0.20969598136417109
euclidean,TabulaMuris_Thymus_10X,logcounts,icm,8,0.5715874720628216
euclidean,TabulaMuris_Thymus_10X,logcounts,icm,48,0.3656584648391178
euclidean,TabulaMuris_Thymus_10X,logcounts,ivis,4,0.29361609676363654
euclidean,TabulaMuris_Thymus_10X,logcounts,ivis,32,0.3042315873311867
euclidean,TabulaMuris_Thymus_10X,logcounts,ivis,2,0.23484579125991698
euclidean,TabulaMuris_Thymus_10X,logcounts,ivis,16,0.3480384306295219
euclidean,TabulaMuris_Thymus_10X,logcounts,ivis,96,0.3179981921861251
euclidean,TabulaMuris_Thymus_10X,logcounts,ivis,8,0.40024133235470843
euclidean,TabulaMuris_Thymus_10X,logcounts,ivis,48,0.30135291694520816
