metric,dataset,count,method,dimensions,rho
euclidean,TabulaMuris_Marrow_FACS,logcounts,pmf,48,0.7121989090418576
euclidean,TabulaMuris_Marrow_FACS,logcounts,snmf,4,0.7056072824177851
euclidean,TabulaMuris_Marrow_FACS,logcounts,snmf,32,0.5675345254755946
euclidean,TabulaMuris_Marrow_FACS,logcounts,snmf,2,0.7691692768280337
euclidean,TabulaMuris_Marrow_FACS,logcounts,snmf,16,0.6285037352520166
euclidean,TabulaMuris_Marrow_FACS,logcounts,snmf,96,0.6210927445772408
euclidean,TabulaMuris_Marrow_FACS,logcounts,snmf,8,0.5399963841721896
euclidean,TabulaMuris_Marrow_FACS,logcounts,snmf,48,0.6005525585481796
euclidean,TabulaMuris_Marrow_FACS,logcounts,ipca,4,0.6897891556099816
euclidean,TabulaMuris_Marrow_FACS,logcounts,ipca,32,0.7342612056463436
euclidean,TabulaMuris_Marrow_FACS,logcounts,ipca,2,0.6600069244078827
euclidean,TabulaMuris_Marrow_FACS,logcounts,ipca,16,0.7244312201830726
euclidean,TabulaMuris_Marrow_FACS,logcounts,ipca,96,0.7728443247785779
euclidean,TabulaMuris_Marrow_FACS,logcounts,ipca,8,0.7077265081979968
euclidean,TabulaMuris_Marrow_FACS,logcounts,ipca,48,0.7421701243083001
euclidean,TabulaMuris_Marrow_FACS,logcounts,icm,4,0.7236389890999068
euclidean,TabulaMuris_Marrow_FACS,logcounts,icm,32,0.20247223720513377
euclidean,TabulaMuris_Marrow_FACS,logcounts,icm,2,0.7789288609840415
euclidean,TabulaMuris_Marrow_FACS,logcounts,icm,16,0.348492332886548
euclidean,TabulaMuris_Marrow_FACS,logcounts,icm,96,0.1562512395474254
euclidean,TabulaMuris_Marrow_FACS,logcounts,icm,8,0.6773019376208865
euclidean,TabulaMuris_Marrow_FACS,logcounts,icm,48,0.3460406304086106
euclidean,TabulaMuris_Marrow_FACS,logcounts,ivis,4,0.2348430507720966
euclidean,TabulaMuris_Marrow_FACS,logcounts,ivis,32,0.21263759157742043
euclidean,TabulaMuris_Marrow_FACS,logcounts,ivis,2,0.19133176003353464
euclidean,TabulaMuris_Marrow_FACS,logcounts,ivis,16,0.2893836425604695
euclidean,TabulaMuris_Marrow_FACS,logcounts,ivis,96,0.20127511649523294
euclidean,TabulaMuris_Marrow_FACS,logcounts,ivis,8,0.21182418807642883
euclidean,TabulaMuris_Marrow_FACS,logcounts,ivis,48,0.27441844639225255
