metric,dataset,count,method,dimensions,rho
euclidean,TabulaMuris_Lung_FACS,counts,pmf,16,0.6322432021107988
euclidean,TabulaMuris_Lung_FACS,counts,pmf,96,0.3954154251746092
euclidean,TabulaMuris_Lung_FACS,counts,pmf,8,0.6278300871167865
euclidean,TabulaMuris_Lung_FACS,counts,pmf,48,0.4745914442481783
euclidean,TabulaMuris_Lung_FACS,counts,snmf,4,0.9359461006765719
euclidean,TabulaMuris_Lung_FACS,counts,snmf,32,0.4449826466331155
euclidean,TabulaMuris_Lung_FACS,counts,snmf,2,0.8433064785814519
euclidean,TabulaMuris_Lung_FACS,counts,snmf,16,0.7720175556253882
euclidean,TabulaMuris_Lung_FACS,counts,snmf,8,0.7422162723180972
euclidean,TabulaMuris_Lung_FACS,counts,snmf,48,0.831230041717347
euclidean,TabulaMuris_Lung_FACS,counts,ipca,4,0.9495157034904815
euclidean,TabulaMuris_Lung_FACS,counts,ipca,32,0.9982310991429497
euclidean,TabulaMuris_Lung_FACS,counts,ipca,2,0.8485499315901596
euclidean,TabulaMuris_Lung_FACS,counts,ipca,16,0.9964287799661953
euclidean,TabulaMuris_Lung_FACS,counts,ipca,96,0.9995840173407877
euclidean,TabulaMuris_Lung_FACS,counts,ipca,8,0.9835645565839206
euclidean,TabulaMuris_Lung_FACS,counts,ipca,48,0.9990367315666845
euclidean,TabulaMuris_Lung_FACS,counts,icm,4,0.24549466128309747
euclidean,TabulaMuris_Lung_FACS,counts,icm,32,0.4953576581227097
euclidean,TabulaMuris_Lung_FACS,counts,icm,2,0.1449342638757685
euclidean,TabulaMuris_Lung_FACS,counts,icm,16,0.47237593947880707
euclidean,TabulaMuris_Lung_FACS,counts,icm,96,0.5572522428697326
euclidean,TabulaMuris_Lung_FACS,counts,icm,8,0.4129210061349234
euclidean,TabulaMuris_Lung_FACS,counts,icm,48,0.5417265842590652
euclidean,TabulaMuris_Lung_FACS,counts,ivis,4,0.4836601228854539
euclidean,TabulaMuris_Lung_FACS,counts,ivis,32,0.4109541522705026
euclidean,TabulaMuris_Lung_FACS,counts,ivis,2,0.6192452751482057
euclidean,TabulaMuris_Lung_FACS,counts,ivis,16,0.4072342913232083
euclidean,TabulaMuris_Lung_FACS,counts,ivis,96,0.3333005366673306
euclidean,TabulaMuris_Lung_FACS,counts,ivis,8,0.46024281768244774
euclidean,TabulaMuris_Lung_FACS,counts,ivis,48,0.35034964414498565
