metric,dataset,count,method,dimensions,rho
euclidean,TabulaMuris_Muscle_FACS,logcounts,ipca,16,0.6387488914262867
euclidean,TabulaMuris_Muscle_FACS,logcounts,ipca,96,0.7627963941321971
euclidean,TabulaMuris_Muscle_FACS,logcounts,ipca,8,0.6014784700530975
euclidean,TabulaMuris_Muscle_FACS,logcounts,ipca,48,0.7000508760477073
euclidean,TabulaMuris_Muscle_FACS,logcounts,icm,4,0.6910517191370811
euclidean,TabulaMuris_Muscle_FACS,logcounts,icm,32,0.7691060621007546
euclidean,TabulaMuris_Muscle_FACS,logcounts,icm,2,0.5006866738418484
euclidean,TabulaMuris_Muscle_FACS,logcounts,icm,16,0.717981087733692
euclidean,TabulaMuris_Muscle_FACS,logcounts,icm,96,0.6797819211022987
euclidean,TabulaMuris_Muscle_FACS,logcounts,icm,8,0.6728392890735725
euclidean,TabulaMuris_Muscle_FACS,logcounts,icm,48,0.7838546856662325
euclidean,TabulaMuris_Muscle_FACS,logcounts,ivis,4,0.3046163023512492
euclidean,TabulaMuris_Muscle_FACS,logcounts,ivis,32,0.2895524444078251
euclidean,TabulaMuris_Muscle_FACS,logcounts,ivis,2,0.22967854072234328
euclidean,TabulaMuris_Muscle_FACS,logcounts,ivis,16,0.30541555863522135
euclidean,TabulaMuris_Muscle_FACS,logcounts,ivis,96,0.17847829168573048
euclidean,TabulaMuris_Muscle_FACS,logcounts,ivis,8,0.2610797532571244
euclidean,TabulaMuris_Muscle_FACS,logcounts,ivis,48,0.25628149159894625
